mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_scale_pos_weight,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.2661402702331543,0.005949090845315142,0.015993070602416993,0.0005395548541063107,0.7,2,300,5,10,0.5,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",0.8904039251483341,0.8341867298037425,0.8789936102236422,0.8027955271565494,0.8360731919837352,0.8484905968632008,0.032043697864933066,8538
3.772469711303711,0.11675715967081177,0.15311784744262696,0.013097299751034207,1.0,10,5000,1,10,0.1,0.9,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",0.9062927886809676,0.82874543587403,0.9115985851209494,0.8291533546325879,0.8584519314551263,0.8668484191527321,0.03606020485586269,4552
0.3898457527160645,0.0071122686694536155,0.024664306640625,0.0003236377995155676,0.7,1,300,1,100,0.2,0.8,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",0.9150787311729804,0.8588971930625285,0.9314382701962574,0.8302860877142028,0.8450188788846936,0.8761438322061326,0.03985609925996515,2695
0.2939144134521484,0.004720359378039983,0.01964707374572754,0.0008495223992570746,1.0,1,300,3,6,0.1,0.7,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",0.8962517115472387,0.8392357941579187,0.9033118439068919,0.8288774324716817,0.8573918094684868,0.8650137183104436,0.02990312581618355,4974
1.458300733566284,0.03992495425457889,0.0598419189453125,0.0036068334374562295,1.0,1,2000,2,20,0.2,1.0,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 2000, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",0.9000741670470106,0.8264134527612962,0.9124400958466454,0.803158582631426,0.8524542550101655,0.8589081106593086,0.04187095068563218,6436
0.8912224769592285,0.01844467612147086,0.042958641052246095,0.0022253043968122267,0.7,5,1000,2,20,0.2,1.0,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 1000, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",0.9024845960748518,0.8317049863076221,0.9258614787768142,0.8013142608190531,0.8668457740342723,0.8656422192025228,0.04533208688745705,4819
0.47816715240478513,0.01580572095683902,0.029683446884155272,0.0008787773972505364,1.0,10,300,5,20,0.1,1.0,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",0.9126255134641716,0.8471445686900959,0.9232371063441351,0.8270621550972989,0.846993900668022,0.8714126488527446,0.03882384802617645,3525
0.7591975688934326,0.04483631647995333,0.03912253379821777,0.0019516234416411878,0.7,5,300,4,50,0.01,0.8,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.940766202647193,0.8708780237334551,0.9360451848471019,0.8496151611966308,0.8660906186465293,0.8926790382141819,0.03802558046439928,502
2.2592944145202636,0.040150386479061564,0.10853862762451172,0.004094937970218471,0.7,5,2000,3,6,0.01,0.7,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",0.9109139662254677,0.8565580785029667,0.9247061843906891,0.8256244554167876,0.854864943363346,0.8745335255798514,0.03726365285893145,2985
0.29279818534851076,0.008220768779990869,0.019725751876831055,0.000557445712464468,1.0,5,300,5,6,0.2,0.7,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.899275445002282,0.8442563327247832,0.895581355545413,0.823838222480395,0.8430293348823701,0.8611961381270486,0.030479436995017983,5893
0.898606252670288,0.04735560158938647,0.03329787254333496,0.0012379497180854905,0.7,2,300,1,10,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.949438041989959,0.8725895709721588,0.9422923322683706,0.8420636073191984,0.8732645948300901,0.8959296294759553,0.04236191895898427,142
0.38088622093200686,0.013172986177220238,0.02000703811645508,0.0009245213730564708,0.7,2,500,5,50,0.5,0.8,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",0.8911028069374713,0.8276400616157006,0.8963230260155182,0.7990778390938135,0.8153064188207958,0.8458900304966598,0.04011852968822446,8906
0.9127941131591797,0.06439652572162552,0.029894542694091798,0.0015994794691753533,0.7,5,200,1,100,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9481258557736194,0.8762123459607486,0.9407662026471931,0.8310557653209409,0.8661487075225094,0.8924617754450022,0.04507533052031072,535
0.33210391998291017,0.025452839322856323,0.016281747817993165,0.0008454312406814288,0.7,10,100,5,100,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9513207439525331,0.887879392971246,0.953018028297581,0.8495207667731628,0.8600130699970956,0.9003504003983236,0.044131922358267864,4
1.176583194732666,0.019290580208390442,0.027353191375732423,0.0006584563773816834,0.7,10,2000,5,4,0.5,0.9,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",0.8757701962574167,0.8028083637608399,0.8925718849840256,0.8127577693871624,0.7987510891664246,0.8365318607111739,0.03952214483121968,9588
0.6130979061126709,0.0047023909533890915,0.02358078956604004,0.000630831808102963,1.0,5,1000,4,3,0.5,0.8,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 1000, 'min_child_weight': 4, 'max_depth': 3, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",0.9014148790506618,0.8227978092195345,0.885982428115016,0.7974077839093813,0.8259221609061864,0.8467050122401559,0.039923884858980394,8809
