mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.12729673385620116,0.00924650440127349,0.0023312091827392576,0.0008563438643815711,1.0,200,5,3,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-7.3679334588245915,-5.8875787077186486,-6.044961148073366,-6.737957606291111,-6.798699371271921,-6.567426058435927,0.5401004452800422,527
1.3916003227233886,0.19229430744955633,0.004227733612060547,0.0003748192608796197,1.0,300,6,10,0.01,0.7,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-9.171734773031433,-6.306305825993761,-6.746323414211088,-7.319231830491325,-7.3139437323912295,-7.371507915223768,0.9769722938710838,7005
5.574728870391846,0.2283809436791326,0.010057592391967773,0.0008386001798963154,0.7,500,2,50,0.01,1.0,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-7.530123820693474,-6.304137082630019,-6.233154486153744,-7.051615395264528,-7.344489704471258,-6.892704097842605,0.5323689997660639,2948
0.269516658782959,0.005368471422833695,0.0024594783782958983,0.000437553773813568,1.0,100,1,6,0.1,0.9,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-7.238755231280817,-6.753498888803526,-6.42851078920463,-6.672662287761408,-7.22549097821345,-6.863783635052767,0.31924549959322274,2622
1.2704328536987304,0.04037652858688218,0.006238555908203125,0.001093755303370282,0.7,2000,1,3,0.2,1.0,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-8.20195150979255,-6.683706381909608,-6.27732155748018,-6.848306263271946,-7.521273096146448,-7.106511761720145,0.6789707018163823,5177
33.807603406906125,2.558397940425554,0.11081833839416504,0.038446581270633884,1.0,5000,6,50,0.01,0.9,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-8.152883806128665,-6.17401665061739,-7.014701798777742,-7.142031003985904,-6.890912369489319,-7.074909125799804,0.634920741252254,4906
4.13582706451416,0.16779671525319878,0.007823657989501954,0.0022887762105557705,1.0,300,3,100,0.05,1.0,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 100, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-7.527423122787034,-6.767856640867141,-7.227505385208497,-7.090834332007979,-7.1439531156873395,-7.151514519311599,0.24413705884813386,5531
4.0282000541687015,0.21738019177977652,0.013182973861694336,0.002721108068502612,1.0,5000,5,20,0.1,1.0,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-8.190028045020574,-6.629254949128472,-7.1865570755993895,-7.528829625748141,-6.8700448197360755,-7.28094290304653,0.5459536118064802,6486
0.4661818027496338,0.011821999902207416,0.0029567718505859376,0.00020821680791068673,0.7,300,2,5,0.01,0.8,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 2, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",-8.753878682180426,-6.515998697607849,-6.4637839522586,-7.004004106965606,-7.716730683962673,-7.290879224595031,0.8588993692023315,6567
0.7505898952484131,0.023261735429594258,0.003907585144042968,0.0002989774533621031,1.0,2000,6,6,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-8.68637348749785,-7.430759501946731,-7.0200534219124835,-7.432616818794576,-7.338594094114545,-7.581679464853236,0.5726883447210889,7597
30.68628282546997,1.2765166346478967,0.055155372619628905,0.005637097817264856,0.7,5000,1,10,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-7.649513336247732,-6.137628778710787,-6.415854451786287,-7.2712866610549,-7.344355689782021,-6.963727783516345,0.5817863257034819,3662
32.02267370223999,0.9019429283998495,0.1031332015991211,0.04016174252890902,1.0,5000,6,100,0.01,0.8,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",-7.997957038771024,-6.1220149021221415,-6.827908700981329,-7.178079899116314,-6.996300926640325,-7.024452293526227,0.6041734947588633,4298
0.2278219223022461,0.002719557912543189,0.002361631393432617,9.679695655056918e-05,1.0,100,2,6,0.2,0.9,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-8.117742663074528,-6.729252272328041,-6.773188165414869,-6.912649188171791,-7.021979808328706,-7.110962419463587,0.5139351291436477,5196
1.0571083545684814,0.029759326600820396,0.0039116859436035155,0.00032283194105080384,0.7,200,3,10,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-7.3170179155885,-6.2235211548389495,-6.299437065840623,-7.0186845397871345,-7.168537957856057,-6.805439726782252,0.4546853497083971,2044
0.19641385078430176,0.003448484286137837,0.002731466293334961,0.00011795679145626142,1.0,300,6,4,0.1,0.7,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-7.811320896963141,-6.501850063102994,-6.466698825850839,-6.762890678577949,-6.801863409881027,-6.86892477487519,0.4899756045498678,2676
5.999329280853272,0.07768712004418869,0.010399293899536134,0.0023643237931840295,0.7,300,1,50,0.1,1.0,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-8.0064126164923,-6.150291946592108,-6.478419994427126,-7.315016154632962,-8.043678898980554,-7.19876392222501,0.7743230812574498,5933
0.4024651050567627,0.01223169875843815,0.0026554107666015626,0.00011764052999376194,0.7,100,5,10,0.05,0.9,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-8.288996618165191,-6.284446133909093,-6.109896916050629,-6.977301174122663,-7.174385810568638,-6.967005330563242,0.7734721098453143,3703
4.1175800323486325,0.18902606195682253,0.007641267776489258,0.0009146590560934918,1.0,500,5,20,0.01,0.9,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-8.002330636639826,-6.490258730589644,-6.921083879189093,-7.129309812636539,-6.841918145368341,-7.076980240884689,0.5065198385029515,4936
17.3848858833313,1.053213930227107,0.048822021484375,0.007060833893290141,0.7,5000,3,10,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-8.14614033068234,-6.41185383628684,-6.61306817494865,-7.2338234264076196,-7.241524890643003,-7.12928213179369,0.6064170387243759,5348
2.732500743865967,0.06325893854442809,0.01146540641784668,0.0012294709552864785,1.0,5000,4,3,0.05,0.9,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 4, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-7.320296144653742,-6.069658486736434,-6.085454026388089,-6.8092076377556925,-6.898118645739704,-6.636546988254733,0.48801851738115376,806
0.16357173919677734,0.0073853349764345586,0.002031850814819336,6.683998424791038e-05,1.0,100,6,6,0.1,0.9,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-7.6262787980683795,-6.618896975910821,-6.667593769831501,-7.020758909886157,-7.057118522956728,-6.998129395330717,0.3610081749572995,4017
0.6480037212371826,0.04190149473520867,0.002436065673828125,4.937546888780303e-05,0.7,100,3,50,0.01,1.0,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-14.345493225067992,-7.691596798844693,-7.855275279111047,-8.928324775349342,-10.240905538665965,-9.812319123407807,2.4430425106864595,9722
2.708680295944214,0.27682732500101265,0.00548863410949707,0.0013410796904916827,0.7,200,2,100,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 2, 'max_depth': 100, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",-9.453588445765424,-6.949576345213261,-7.758671787707036,-7.775326556475737,-9.332693557647906,-8.253971338561872,0.9776084697887517,9106
0.24794669151306153,0.00667185886527873,0.002413511276245117,0.0003910002184577487,1.0,200,2,5,0.1,0.8,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 2, 'max_depth': 5, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-7.286823372631225,-6.407469176928784,-6.3633480849442625,-6.896824491537444,-7.20768863085647,-6.832430751379637,0.3878320698030832,2310
1.001938819885254,0.017809302555953182,0.003349590301513672,0.0006256987782532203,0.7,100,2,50,0.1,0.7,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-7.7471960161322295,-6.20732502811057,-6.48991681094062,-7.122350372124251,-7.501746241487536,-7.013706893759041,0.5852520597260594,4175
0.4773601531982422,0.027575276727289492,0.002559471130371094,0.00038020886424211417,1.0,300,2,10,0.5,1.0,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",-8.573409049654462,-7.023595386240391,-7.338567281575795,-7.707262096621604,-7.626680296884513,-7.653902822195353,0.5188070831023078,7714
1.193748950958252,0.03691895057811937,0.005875587463378906,0.0007215568667947823,1.0,2000,4,3,0.01,1.0,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-6.8680034031374735,-5.832778764573147,-6.077301110674115,-6.53444010114148,-6.701152849115825,-6.402735245728408,0.3882348412801505,40
0.22409653663635254,0.007758357590709488,0.002076387405395508,0.00010613799613978973,0.7,100,3,6,0.05,0.9,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-7.5144299127492,-6.29847867420121,-6.391305343787926,-6.8874682727035585,-7.206475848488696,-6.859631610386119,0.4656304826418157,2579
5.057105684280396,0.18217912166611513,0.012570619583129883,0.0007892949381350751,0.7,1000,1,10,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-7.949151529569617,-7.119968927032391,-7.202983549565582,-7.392320536278686,-7.699443379129244,-7.472773584315104,0.3104981882700339,7346
14.613391208648682,0.5390141576783087,0.028137588500976564,0.004404721836751155,0.7,2000,1,10,0.01,0.9,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-7.482908645010166,-6.152960341301571,-6.205496558797658,-6.955930066162574,-7.4404763290385425,-6.847554388062102,0.5764851938136787,2461
0.7812672138214112,0.02391357146081798,0.004087591171264648,0.0001733855968691189,0.7,500,3,5,0.2,1.0,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-7.9249448990578735,-6.5031046048509324,-6.563007229780063,-7.222363078262486,-7.283659649878484,-7.099415892365968,0.5241910564874158,5122
0.22715315818786622,0.0032491034603991907,0.002651500701904297,0.00017017805792399893,1.0,300,3,4,0.2,0.7,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-7.316699157465401,-6.062390268703395,-6.6011241484869245,-6.708995600223288,-7.682411358723725,-6.874324106720548,0.5674343983101992,2728
1.0773976802825929,0.023903008053154033,0.004610633850097657,0.00050379339891944,0.7,200,5,20,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-8.018415527878782,-6.125561500493606,-6.154271369855023,-7.161633787244398,-7.277865056631522,-6.947549448420665,0.7220317114589131,3513
4.212754726409912,0.19652140538199525,0.015619850158691407,0.00421995116749366,1.0,1000,6,100,0.1,0.9,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-8.130324768077195,-6.303443309981193,-6.868805401974648,-7.300841804922695,-7.002433583973045,-7.121169773785755,0.5995228886061643,5288
13.277219581604005,0.6820891134560532,0.04809279441833496,0.0065902705320497,0.7,5000,4,10,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 4, 'max_depth': 10, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-8.993333550402347,-7.304984270913133,-6.4635671440819875,-7.807623985193113,-7.853120141664636,-7.6845258184510445,0.8235710964470692,7787
0.055997467041015624,0.0013300903468964986,0.0016703605651855469,0.0002650877533212901,1.0,100,3,3,0.01,0.7,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-16.493138839712337,-8.214054149485559,-9.00706094319789,-9.139515402450835,-11.088317409255112,-10.788417348820346,3.005103708346062,9961
0.5661806106567383,0.0466943535517097,0.0029886245727539064,0.0004479776714083682,0.7,100,5,100,0.1,1.0,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 100, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-7.70661460889739,-6.1544957727347995,-6.0745553038361635,-7.071148976681328,-7.400456583073837,-6.881454249044704,0.658147653030915,2813
17.569102811813355,0.2573609699677645,0.02896008491516113,0.008623031621209502,0.7,1000,1,50,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 1, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-7.547993713164948,-6.2803389080808305,-6.402938369104083,-7.3433896742087,-7.437770440602304,-7.002486221032174,0.5448339762756871,4061
0.0854879379272461,0.002962893523048511,0.002498006820678711,0.00041081666198538165,1.0,100,3,4,0.5,0.7,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",-7.668427182726442,-7.4778752207929315,-7.128760657510019,-7.947352353519242,-8.701153288907323,-7.784713740691191,0.5299546494010123,8047
0.10886683464050292,0.0030564785840557843,0.002403402328491211,0.000877290280526629,1.0,100,3,4,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-7.12698906208722,-5.94225707643408,-6.236098105250885,-6.945210440266859,-7.436644947426328,-6.737439926293075,0.5599043067326095,1421
12.587586069107056,1.0220101161775517,0.03180618286132812,0.0066976373636411,0.7,2000,5,50,0.01,1.0,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-7.6972506368862,-6.072795411942798,-6.080860922817,-6.90459472302203,-7.0436448576065995,-6.759829310454926,0.618592059736514,1592
1.8290898323059082,0.07517335867849768,0.010130977630615235,0.0004460468844849244,0.7,2000,5,5,0.5,0.7,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",-13.295440631790461,-7.315589183114094,-7.2589279079998485,-8.281888957158106,-8.023078182706504,-8.834984972553801,2.265095669562794,9451
36.389815139770505,0.7925637729523344,0.04692511558532715,0.013408842650574775,0.7,2000,1,50,0.01,0.9,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-7.4983368581765975,-6.19872734197173,-6.259203248189166,-7.048082646497489,-7.410085518509419,-6.882887122668881,0.5551688513265068,2833
4.652363252639771,0.42944584962553095,0.016715860366821288,0.002072215612289965,0.7,1000,5,50,0.01,0.7,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-7.394146505107804,-6.0779654253224455,-6.1934997702388745,-6.935838508949593,-7.07903672649692,-6.736097387223128,0.5134359552877307,1405
0.11621742248535157,0.005474509301270496,0.0022872447967529296,0.0002917142891157677,0.7,100,2,4,0.1,1.0,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-7.303269886231683,-6.040423713160668,-6.178119106569977,-6.723870412894195,-7.525788105509106,-6.754294244873127,0.5897612342978147,1555
1.1591971397399903,0.04294082992744255,0.005789422988891601,0.0001757597185729895,0.7,1000,4,5,0.5,0.9,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 4, 'max_depth': 5, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-10.653491812976151,-7.882289285278622,-7.737273329776858,-8.117567311076815,-8.359274461875728,-8.549979240196835,1.0727920866123786,9335
2.1044151306152346,0.044216660935566254,0.008574342727661133,0.0006128572017069853,0.7,2000,1,4,0.01,0.9,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-7.011381564055347,-5.9386406013501425,-5.871211215160608,-6.539467656425189,-7.125902121697874,-6.497320631737833,0.5225487692505261,266
2.3177167892456056,0.06479902107025365,0.007449483871459961,0.001960560151462661,1.0,200,3,50,0.1,0.8,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-7.361167662166059,-6.498397315414794,-6.861714579887651,-7.236769681418614,-7.145881075563655,-7.020786062890155,0.3086587303115027,4255
7.414746236801148,0.5054282662633872,0.025586032867431642,0.007672548876537411,1.0,5000,5,50,0.05,0.7,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-7.8146835026740655,-6.338930904756527,-6.763444243803037,-7.071474518078493,-7.204306807150872,-7.038567995292598,0.4890997057622325,4464
0.19408869743347168,0.002692473362213952,0.002595663070678711,0.0002534316152478512,0.7,300,2,3,0.1,1.0,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 2, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-7.337189829076779,-5.653586969108568,-5.920675835473042,-6.65595362763716,-6.9853514179160765,-6.510551535842325,0.6343893401816366,314
1.1077528476715088,0.056129884368700804,0.003616523742675781,0.00015903783830863838,1.0,300,1,6,0.01,0.9,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-8.102929943383614,-6.522256801578472,-6.59078673932731,-7.186858629514715,-7.707058445619668,-7.221978111884755,0.6165427638902597,6125
0.1551041603088379,0.0037388961908653216,0.0025014877319335938,0.00019511119565928628,0.7,200,3,4,0.1,0.7,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-7.488257559595844,-6.128555699755667,-5.918838528869609,-6.949891943353578,-7.448211621541355,-6.786751070623211,0.6546372560756887,1853
3.1829238891601563,0.08429025293169617,0.005961847305297851,0.0004920535152460766,1.0,2000,1,100,0.1,0.7,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 100, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-7.769159410585561,-6.571498361474913,-6.802245801943187,-6.929709334661758,-7.509769879536806,-7.1164765576404445,0.4497329743921228,5240
0.5429826736450195,0.03924508416264736,0.003559303283691406,0.0004923087083351772,1.0,100,6,20,0.1,0.7,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 6, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-7.633806631601234,-6.402932033369054,-6.926033690787321,-7.199237163652804,-7.069617830663875,-7.046325470014857,0.39937047006591053,4552
2.8430548667907716,0.09581837617068222,0.008902835845947265,0.0015090898990086578,1.0,5000,3,5,0.1,1.0,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-7.236602779253273,-6.193266012221667,-6.479623181867421,-6.898122254150993,-7.551934978330765,-6.871909841164824,0.49205050279194834,2707
1.3462209224700927,0.028429630829477606,0.0069121837615966795,0.0009251415254683966,0.7,1000,5,6,0.01,0.7,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-7.278795739600566,-6.223519065005436,-6.037565267591694,-6.646136025595857,-6.9986824210329965,-6.63693970376531,0.4632683619373617,810
1.5827931880950927,0.018923379252349156,0.007659387588500976,0.0004244998016003346,0.7,2000,2,4,0.01,0.7,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-6.94302087111514,-5.972747019234015,-5.854242210916781,-6.50808622581772,-7.059549187471177,-6.467529102910968,0.48972547505529596,169
0.17696213722229004,0.001837116225678299,0.002237415313720703,0.00016591374704296244,1.0,300,6,3,0.1,1.0,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-7.484584881889905,-6.074542706819695,-5.974196070112123,-6.512260697544269,-6.513226978516849,-6.511762266976568,0.534139418821495,320
0.525091552734375,0.01710638556772383,0.0030780792236328124,0.0002776862572546571,0.7,100,5,20,0.2,0.9,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-8.190269658131548,-6.453327253420391,-6.808798043574151,-7.09718720965532,-7.41284203009454,-7.19248483897519,0.5910639505872782,5877
1.4713540077209473,0.04950991872938248,0.003509235382080078,0.0003709255660092137,0.7,200,3,20,0.01,1.0,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-10.651213248220747,-6.681673668938493,-6.7604314384950035,-7.626032403353756,-8.053510074363688,-7.954572166674337,1.4447036286089492,8551
0.4652884483337402,0.004753643240881285,0.003515625,0.0004703526079217611,1.0,500,5,4,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-7.350358507386946,-6.053853483111813,-6.4121006819155895,-6.911065569038694,-6.869258036026673,-6.719327255495943,0.44602393880575236,1283
0.22428555488586427,0.0029601446563721186,0.0027857303619384767,0.000220933758667917,0.7,300,6,4,0.05,0.8,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 4, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-6.908933058915846,-6.0463370430807375,-5.898093837636381,-6.538939450128142,-6.616629182713109,-6.401786514494843,0.3747576701836935,39
6.38729157447815,0.16806930527207198,0.025397825241088866,0.002332238995813877,0.7,5000,6,5,0.01,1.0,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-7.460880259632098,-6.115682922964849,-5.921299125622771,-6.6259360531420715,-6.941487355389343,-6.613057143350227,0.5572695177727865,711
14.957711124420166,0.5581739878197078,0.024540185928344727,0.005298933611063416,0.7,1000,1,100,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 1, 'max_depth': 100, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",-12.199182307176647,-7.610874327411863,-8.767403550739411,-8.200118313487403,-9.48297528325286,-9.252110756413638,1.5983626213195996,9577
1.126050090789795,0.044647659497841136,0.004658794403076172,0.00085079126067666,1.0,200,4,20,0.2,0.8,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-8.199269427206803,-6.635906618943154,-7.0463324376023975,-7.441830964656417,-7.042980896784058,-7.273264069038566,0.5285174634042908,6447
2.2603307247161863,0.07855449480011192,0.005128908157348633,0.0005436145084394976,1.0,5000,1,20,0.2,0.8,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-7.900063200464959,-7.284375610821174,-6.89067560125811,-7.232216111263257,-7.75454304353459,-7.412374713468418,0.36767651063327095,7190
0.0762183666229248,0.0024329622889487285,0.0021588802337646484,0.0002353604163592109,1.0,100,6,3,0.01,1.0,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-16.4212149849696,-8.145845211310144,-9.18900152126312,-9.077607613074743,-10.992805776292078,-10.765295021381938,2.974414196855235,9946
1.0416987419128418,0.03766152495662644,0.004157638549804688,0.0005224482725780336,0.7,300,4,10,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",-9.306145389049474,-7.248571763425349,-7.840842009535916,-8.485497057069793,-6.7861945755588735,-7.933450158927881,0.8925108438644284,8488
11.704716348648072,0.7825088760702875,0.04527568817138672,0.00679405564662082,0.7,5000,5,10,0.1,0.7,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-8.440478166091303,-6.15484522978273,-6.095923290935678,-6.903361637306775,-7.331874185933602,-6.9852965020100175,0.8631358076973468,3886
0.06563386917114258,0.0010713151763206928,0.0020052433013916016,5.626953247602263e-05,0.7,100,6,3,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-8.881017714586399,-6.273617205642983,-5.940792178525525,-6.90573331545757,-7.419295859251564,-7.084091254692808,1.033162072999152,4991
