mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.6410417556762695,0.013173233806194841,0.01170954704284668,8.046329987305575e-05,1.0,2000,5,3,0.05,0.8,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-12.430153631499374,-14.781713808468288,-14.247103620695926,-13.200438216585233,-14.419130749236606,-13.815708005297086,0.8696788179898115,376
5.990180253982544,0.30322010032314045,0.08850970268249511,0.002417751910670059,0.7,5000,3,6,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-13.201116453713407,-14.962661532169689,-14.30094492482035,-12.921317128016538,-14.044849505081242,-13.886177908760246,0.7424676246096428,562
0.11396260261535644,0.0005544192712854269,0.003245973587036133,4.0655674126590964e-05,1.0,200,2,4,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-13.278272415225079,-15.071426919359862,-14.241539110368477,-14.009125236531267,-14.90368748364625,-14.300810233026187,0.646759282664872,2104
5.167094898223877,0.436464182365129,0.10846014022827148,0.018301155813456323,0.7,5000,4,6,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-13.053784188616092,-15.185972076171016,-14.773981891288859,-13.156299263631693,-14.429313058339861,-14.119870095609505,0.8631568259262933,1464
0.523026704788208,0.036806970070316934,0.007164669036865234,0.00012337532810652036,1.0,200,3,10,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-15.92657732406454,-16.48173736200796,-17.655207291540425,-15.245458650157563,-16.229361615928756,-16.307668448739847,0.7906722432206751,8031
2.6122021198272707,0.01847841370471329,0.06231245994567871,0.0013887600310578923,1.0,5000,3,4,0.05,0.9,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-12.39143495464192,-14.624135146347895,-14.299879370084234,-13.08364950655257,-14.457535693736725,-13.771326934272668,0.8780129959853078,287
0.553226089477539,0.0017108510870025408,0.008620786666870116,0.00011183700933918785,0.7,1000,3,4,0.01,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-12.94988183948598,-15.234329229904965,-14.660159052347076,-13.937357380412342,-15.66698726953671,-14.489742954337416,0.9639145834777567,2984
3.8144078731536863,0.1771489480287751,0.07957305908203124,0.003922796544127132,1.0,1000,6,20,0.2,0.8,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-14.661941664202772,-15.77072561784065,-15.809031219386483,-14.399647128197316,-15.13886056172611,-15.156041238270666,0.569349526463179,5198
0.6735146999359131,0.022447589862335183,0.008475255966186524,0.00035364869502739975,1.0,100,5,20,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-15.239273899748424,-17.066143208130587,-16.282458516235945,-15.226000178567464,-15.886097803519558,-15.939994721240396,0.6912589413218088,7516
0.3851911544799805,0.006809429500833733,0.0075798511505126955,0.000111247488619102,0.7,1000,3,3,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-12.008460519420264,-14.475587136434644,-13.944613948663473,-13.347930931373671,-14.630850541200607,-13.68148861541853,0.9498841199625191,145
0.3915045738220215,0.009072871235054873,0.007964277267456054,0.00035554542143863765,1.0,500,3,5,0.2,0.9,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-12.776032770645585,-14.943650733126404,-14.724944013066176,-13.175780557436015,-14.231274728173368,-13.97033656048951,0.8535270819274808,863
