mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_scale_pos_weight,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.829429054260254,0.1257545148803424,0.016070556640625,0.0004226681826776516,0.7,2,2000,4,10,0.5,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",0.9326328340412847,0.8783068783068783,0.8612228929130337,0.8904554100928723,0.7882399015329529,0.8701715833774044,0.04726923742815467,9672
0.44992551803588865,0.009408433893170682,0.006604719161987305,0.0004316039429603826,1.0,5,100,3,4,0.2,0.7,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.933061330948655,0.9028616141292198,0.9236902898874729,0.9232218119428593,0.8400283465741674,0.904572678696475,0.033745444393889004,1926
4.804452514648437,0.12619756005684518,0.03664522171020508,0.0005310948264129701,0.7,10,2000,1,3,0.1,0.8,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",0.9319435129294285,0.9004955659885238,0.9117296370817499,0.9005445526090037,0.8215098280556488,0.8932446193328708,0.03765911783247131,5288
7.626950120925903,0.19479304852085022,0.034282875061035153,0.000384024392648436,1.0,5,5000,3,4,0.2,0.9,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",0.9256464714211193,0.8895782100007452,0.911152097771816,0.9005632016709559,0.8218828092946925,0.8897645580318658,0.035970865450392873,6452
1.443822193145752,0.0309488121787319,0.012235403060913086,0.0002769842349421399,0.7,2,100,4,100,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.909289067739772,0.9015388628064684,0.9261494895297712,0.9066427958673677,0.8723098728133973,0.9031860177513554,0.017507524187416166,2379
0.9879510879516602,0.019981295949733222,0.008964824676513671,0.0003312050077152819,0.7,10,100,2,6,0.05,0.7,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",0.9221812355615172,0.8986139056561592,0.9213056114464565,0.9118831822759316,0.8640110402446757,0.903598995036948,0.021538379542418724,2250
3.102191114425659,0.09466282251960925,0.03052525520324707,0.0009271637987767219,0.7,1,1000,2,6,0.1,0.9,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 1000, 'min_child_weight': 2, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",0.9336575005589091,0.8911245249273418,0.9170765332737164,0.8984558576703591,0.8214352318078401,0.8923499296476333,0.038432795071209426,5566
1.0665363311767577,0.00902199099763695,0.00914759635925293,0.00012447143307928583,0.7,2,200,4,4,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9081153588195843,0.9059915045830539,0.9211751993442134,0.9028943344149789,0.8706874044235575,0.9017727603170776,0.016745377144939545,2838
1.3152344703674317,0.025667239965674892,0.011418294906616212,0.0002601917084580239,0.7,2,100,3,50,0.05,0.9,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.9178403755868545,0.9084134436247112,0.93032267680155,0.9095893476558129,0.8610831375181829,0.9054497962374224,0.02352235592734318,1618
0.9165376186370849,0.007323075469449093,0.00922999382019043,0.00020591889013715014,0.7,1,200,4,4,0.01,0.9,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",0.9057865712795291,0.9127729338996944,0.9170951635740369,0.9023721606803178,0.8711722800343144,0.9018398218935785,0.016177865909413967,2827
