mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_scale_pos_weight,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.38443846702575685,0.010894451223353816,0.007435417175292969,0.0004873039572081751,0.7,2,100,6,100,0.5,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 100, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",0.9158828225330603,0.9703571428571429,0.9540816326530612,0.9517517006802722,0.9310290924880591,0.9446204782423191,0.01904375122776178,9406
2.5473998546600343,0.051224389443211296,0.014888525009155273,0.0004729320599325389,0.7,5,2000,3,4,0.5,0.9,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",0.9085245218840027,0.9716326530612245,0.9564625850340136,0.954421768707483,0.9353017802865827,0.9452686617946613,0.02169614649618503,9334
0.6112588882446289,0.03701914821691556,0.007880687713623047,0.0008228259778433934,1.0,1,100,2,5,0.01,0.7,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",0.9419319010100309,0.9738945578231293,0.9597789115646258,0.9620748299319728,0.9444029526704298,0.9564166306000377,0.011856929970885331,6201
2.00685658454895,0.07418824116053818,0.017312097549438476,0.0005142528896650443,1.0,5,300,6,10,0.05,1.0,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",0.9447259727187532,0.9788095238095238,0.9643367346938776,0.9703571428571429,0.9494398610508032,0.9615338470260202,0.01275088132191535,2389
10.083317375183105,0.5444667761320366,0.0842735767364502,0.004675424829522493,0.7,10,5000,1,6,0.05,0.8,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",0.9359446044913401,0.9799829931972789,0.9542006802721089,0.9654591836734694,0.9462613981762918,0.9563697719620979,0.015259575799622168,6221
1.6095235824584961,0.09063706919934268,0.014218854904174804,0.00025949316048808036,0.7,2,300,6,5,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9501058623442434,0.9785374149659865,0.9616666666666667,0.9656462585034014,0.9476682587928789,0.9607248922546354,0.011185993239158571,3115
7.211157131195068,0.35011447388458883,0.0539548397064209,0.004068084474849487,0.7,2,2000,1,4,0.01,0.8,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.9418971920447051,0.9820578231292517,0.9592517006802722,0.971139455782313,0.959826313504125,0.9628344970281333,0.01340719914114812,1239
2.5159277439117433,0.12264183540412486,0.02418980598449707,0.000888418068399003,0.7,10,1000,6,50,0.1,1.0,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",0.9392419561972858,0.975391156462585,0.9515986394557823,0.9661394557823129,0.9533478072079896,0.9571438030211912,0.012486170102168055,5798
0.9443929672241211,0.05927018139928569,0.01239776611328125,0.0005317520502577988,1.0,2,200,6,50,0.1,0.9,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",0.9453160251292909,0.9808163265306122,0.9641666666666666,0.9716156462585033,0.9533304385584022,0.963049020628695,0.012642969059510411,1086
13.490419244766235,1.0480335684007691,0.10089006423950195,0.006764382764384218,1.0,2,5000,6,4,0.01,1.0,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9354239700114539,0.9804931972789115,0.9641836734693878,0.9706632653061225,0.9574468085106382,0.9616421829153028,0.015153849006389778,2263
