mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.6233139514923096,0.03812788637039624,0.004553937911987304,0.0003233068669584384,1.0,200,4,20,0.1,0.7,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-0.04882289380629654,-0.040878468976359855,-0.04280846549030099,-0.05030928344306912,-0.051200610098645724,-0.046803944362934446,0.004165797366452447,6315
0.36223435401916504,0.010576968745742415,0.0030840396881103515,0.0004893883293600572,1.0,500,4,4,0.05,1.0,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-0.04361463111201018,-0.03901335107618531,-0.039749684794080156,-0.04895513722088501,-0.0513922110984206,-0.04454500306031625,0.004915147691403147,1509
4.779186010360718,0.34001819939169003,0.010251379013061524,0.0012920287512475288,1.0,500,2,20,0.01,0.9,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-0.05060433651867168,-0.039283116146543735,-0.04453373210114152,-0.04967176695327974,-0.051443686157539595,-0.04710732757543525,0.004592409057860738,6644
0.21356983184814454,0.009061289062339604,0.0027474880218505858,0.0005926070045707548,0.7,500,4,3,0.5,0.9,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 4, 'max_depth': 3, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.051803492524571226,-0.04777184837636203,-0.04947797318131298,-0.053389373147111494,-0.053762374677817526,-0.051241012381435046,0.0022992395193107145,9241
0.6664097309112549,0.07985483791172404,0.0047589302062988285,0.0006608190532638462,0.7,300,4,10,0.1,0.8,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-0.04675238966832389,-0.0397387229040763,-0.04207616061129844,-0.04881114291684755,-0.04874335683339532,-0.04522435458678829,0.0036765907798492433,3164
0.9228604793548584,0.02703065602976049,0.005751800537109375,0.0005313914111268827,0.7,2000,6,3,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-0.04615021644997387,-0.041430937435270286,-0.04186709966735226,-0.049090621558727926,-0.04890924356581922,-0.04548962373542871,0.0033073549234759396,3767
0.3553764343261719,0.015429411142139844,0.0033331871032714843,0.00042204939030050234,0.7,200,4,6,0.01,0.9,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-0.059593115248315585,-0.04015432773628823,-0.04324941781538241,-0.04965987252783405,-0.055953499895002874,-0.04972204664456463,0.007344508692639651,8490
4.936713314056396,0.5434707434166244,0.01888284683227539,0.0011792303972436645,1.0,2000,5,10,0.01,1.0,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-0.04766923488838221,-0.04083173668556576,-0.045644953664218856,-0.05156127216620335,-0.05097460510689736,-0.047336360502253504,0.003908158026915287,6919
0.16768712997436525,0.005736373965930126,0.0031348705291748048,0.00020478135809780758,1.0,200,6,5,0.1,0.8,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 5, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-0.04500798320362535,-0.03737127623709051,-0.04072733367586006,-0.04733476173948171,-0.05036074631599123,-0.04416042023440977,0.0046285507457600175,924
3.5702621936798096,0.776892051391314,0.026224422454833984,0.009681192766138474,0.7,5000,6,100,0.2,0.8,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.045426626067768525,-0.04238781330886738,-0.04135925595175481,-0.05116017403994509,-0.05117136715168056,-0.04630104730400328,0.004191191778548128,5332
2.550184631347656,0.08884465386718465,0.012178707122802734,0.0006919099639434293,1.0,5000,6,20,0.05,1.0,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-0.04811421463485282,-0.0409068725975255,-0.047482170271794716,-0.04993242496616199,-0.05039356042532222,-0.047365848579131446,0.003407236610349484,6938
0.4625753879547119,0.1426982296811167,0.005190038681030273,0.005190660490158448,0.7,100,2,10,0.2,1.0,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.04842853468605352,-0.039476742997458486,-0.0442164650577668,-0.052512482000207535,-0.04898599642651183,-0.04672404423359963,0.004479711056170094,6192
0.26371331214904786,0.008077447299081832,0.0022786617279052734,9.885946386982597e-05,1.0,200,3,5,0.01,0.9,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-0.058753472043291344,-0.040832583630125284,-0.04302198113531639,-0.05049909884987419,-0.056617919445889814,-0.049945011020899405,0.007118825486024082,8638
0.300365686416626,0.09794558911711423,0.002728176116943359,0.00011171007306075078,0.7,300,4,5,0.2,0.8,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 5, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.047174177731259696,-0.04103238083203429,-0.042832503586159754,-0.048129188463266255,-0.05026685865043979,-0.04588702185263195,0.0034282553294713255,4546
1.6198562622070312,0.07113027473483488,0.004323434829711914,0.00030994603816706116,0.7,200,1,50,0.01,0.9,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-0.0583077434519056,-0.04163513456852933,-0.04404829383278008,-0.05124566088741843,-0.05686922709389881,-0.05042121196690645,0.006667281838333946,8862
2.37331485748291,0.18836123138893981,0.013383293151855468,0.0017676917083332474,0.7,2000,4,50,0.05,0.7,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-0.04682815814573694,-0.038695249976697765,-0.04018356841109973,-0.049749850929282274,-0.04839406169719474,-0.04477017783200228,0.004474521110084576,1999
0.8805363655090332,0.022068734408137943,0.004119491577148438,0.00015946290116424265,0.7,500,3,6,0.01,1.0,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-0.048284870823777054,-0.03664024092593664,-0.040400486351470546,-0.04844926788581177,-0.04826953929636244,-0.04440888105667169,0.004953215158683053,1303
0.08583254814147949,0.0019005543300484307,0.0019976615905761717,0.0002367255370508997,0.7,100,4,4,0.01,0.9,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-0.07672337302781403,-0.05414256090918945,-0.05583269715712197,-0.057973373154930945,-0.0715013661987849,-0.06323467408956826,0.0091150454699175,9929
3.6248032093048095,0.4323346924708988,0.017561578750610353,0.0029695483108212045,0.7,5000,1,5,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-0.048297088039803475,-0.03838385630426107,-0.04373424038223236,-0.057480617743397154,-0.04867354381787579,-0.04731386925751397,0.006304555227597971,6877
0.5383628368377685,0.026626840960399436,0.003155946731567383,0.00011595234576959396,1.0,300,6,6,0.01,1.0,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-0.0538647717274461,-0.03823289781333762,-0.04389239548235812,-0.049511676531587466,-0.052338950459016965,-0.047568138402749253,0.005776562684489179,7130
0.16730680465698242,0.010114840598995886,0.0019503593444824218,5.3055414493152304e-05,1.0,200,1,50,0.5,0.8,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-0.050950861713133073,-0.045014840453833166,-0.04926598343185152,-0.055082658624581296,-0.05346223085420359,-0.05075531501552053,0.0035003625909049256,9015
0.18154525756835938,0.006036140617814677,0.002219820022583008,0.00013660628113099506,1.0,300,6,4,0.01,0.7,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-0.05352962105797479,-0.03774870719079823,-0.041760129055919,-0.04905108283620585,-0.05238706034943334,-0.04689532009806624,0.006145749554172075,6407
0.14121251106262206,0.0027071776896627543,0.002005767822265625,0.00017864094313575196,1.0,200,3,4,0.2,0.9,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-0.046296578442830326,-0.03974655061721887,-0.040856041247896054,-0.04893749443393678,-0.04815335312872989,-0.044798003574122384,0.0037867063737874285,2070
0.34316024780273435,0.010194845590334612,0.0033843517303466797,0.00018033701421944922,1.0,500,6,5,0.1,0.7,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 6, 'max_depth': 5, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-0.04505963395804123,-0.03962064216651521,-0.04292307700925844,-0.04764397243060922,-0.04960241049915774,-0.04496994721271637,0.0035049368834704623,2470
4.902595472335816,1.358577036968728,0.024286556243896484,0.006991501006081122,0.7,5000,3,20,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",-0.04981363054555942,-0.04852428897071533,-0.04540531699387485,-0.05539751131961792,-0.05894797079141389,-0.05161774372423629,0.004887482061044243,9338
0.7454700469970703,0.009672221605298018,0.004383182525634766,5.3611978826549794e-05,1.0,2000,5,100,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.04770024292827108,-0.04073829263730813,-0.0445721832678624,-0.05268506950882816,-0.05164788277566449,-0.047468734223586856,0.00443661772286387,7038
0.5998997211456298,0.014388766672395198,0.003930139541625977,0.00015033953443969347,0.7,200,4,100,0.2,1.0,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.04607351128437609,-0.042624495485172706,-0.04289489122414133,-0.0499197644112374,-0.04994860901020151,-0.04629225428302581,0.0032115459976085592,5315
0.6784996509552002,0.05641164241011573,0.004133462905883789,0.00036384040661906675,0.7,300,3,20,0.2,1.0,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.048559828884972886,-0.04005668203036746,-0.04226136463290997,-0.05161283234051109,-0.05062860910683265,-0.04662386339911881,0.004622445851695743,6018
0.2806041717529297,0.016559375914316273,0.003027486801147461,0.00043061192422721745,1.0,1000,4,100,0.5,0.8,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-0.047462361189789325,-0.0469952227843533,-0.04341413543053062,-0.0521551523153504,-0.05404635482340694,-0.048814645308686115,0.003816654270753869,7940
0.6683083534240722,0.04993101721462913,0.0046307086944580075,0.0005101879192493159,0.7,300,4,20,0.2,1.0,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.046946899574585414,-0.04227614340067394,-0.04294071143283798,-0.050469854027824945,-0.04994731242042752,-0.04651618417126996,0.003416185392950403,5782
0.1529994487762451,0.00335529924090401,0.0020056724548339843,0.0003102701600047774,0.7,300,4,3,0.01,1.0,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-0.05771691895977578,-0.0389024594218155,-0.043078170799869434,-0.05084166557297497,-0.05397185894826582,-0.0489022147405403,0.006943721864449845,8007
0.396774959564209,0.030817844208678526,0.002661609649658203,0.0002052442287404812,1.0,100,6,50,0.01,1.0,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 6, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-0.07400611190543784,-0.054435749901179074,-0.05680019858776072,-0.056650394459659414,-0.07086068422034635,-0.06255062781487668,0.00817332963617022,9889
0.23697519302368164,0.00513510299978981,0.0025572776794433594,0.0004047303239202955,0.7,300,1,4,0.05,0.9,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-0.04470399227275608,-0.03680794457364753,-0.040915301178507744,-0.04827036077796923,-0.04745701681831292,-0.0436309231242387,0.004271826095480709,275
0.31786093711853025,0.013929764110607092,0.002694511413574219,0.0003884542312480671,1.0,200,2,10,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.050236535516864064,-0.0400418047005231,-0.046440287127711276,-0.051639266587240336,-0.0524495462245949,-0.048161488031386736,0.004553679803481985,7522
0.1621671199798584,0.003770623702621624,0.002375936508178711,0.0002514634379010809,0.7,200,4,5,0.1,0.7,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 5, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-0.04562283756198746,-0.03967455170748678,-0.040063842754852565,-0.04918476935450671,-0.04735872827281693,-0.04438094593033009,0.0038541854756408925,1261
0.059870243072509766,0.0011138874986324778,0.0018881797790527345,0.00025094706062703747,0.7,100,5,4,0.5,0.7,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",-0.04630468780222916,-0.04307658233447515,-0.042726838552116446,-0.05170673244991674,-0.05612592355321872,-0.047988152938391246,0.0051901860062281945,7426
1.0054379463195802,0.12875717526083935,0.00405268669128418,0.00027761741913248905,0.7,200,2,20,0.01,0.7,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-0.058644037270044296,-0.041194148312646575,-0.042297723035014154,-0.04926132791068391,-0.056652225585719404,-0.04960989242282167,0.007150164988318889,8410
0.3266022205352783,0.006569322316273405,0.0031951427459716796,8.17254375727829e-05,1.0,500,6,10,0.2,0.8,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.044905414556376255,-0.03938333190597816,-0.044184678807877256,-0.049788321716878775,-0.04945207745673354,-0.045542764888768794,0.003833971973125513,3907
0.9873010635375976,0.022175824686446483,0.005431318283081054,0.000306069087377634,0.7,1000,4,5,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 4, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-0.04620646365640002,-0.039392436195521345,-0.04145350462087562,-0.04884511741241208,-0.04829339649905567,-0.044838183676852945,0.003767716062887604,2142
0.3468287467956543,0.004757552130277561,0.003281259536743164,0.00014410343961754668,0.7,500,6,5,0.1,0.7,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 6, 'max_depth': 5, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-0.0464625286567017,-0.03902483919393822,-0.04146192938953475,-0.050488364937266904,-0.050207134974836067,-0.045528959430455526,0.00460862006049644,3845
0.24075670242309571,0.00559801653516442,0.002560997009277344,0.0003154043555121777,0.7,500,1,3,0.05,0.9,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-0.04378917535706953,-0.038652570126203385,-0.03948331128451304,-0.04844200104748809,-0.04731343772236469,-0.043536099107527745,0.003966715338754177,218
0.5437052726745606,0.027739140335877422,0.0047416210174560545,0.0004678513335071798,0.7,1000,1,4,0.5,0.7,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",-0.05274234418647876,-0.05137658781460797,-0.048325999782576665,-0.05837016751520938,-0.05734917702869915,-0.05363285526551439,0.003749657123186653,9597
0.8044147968292237,0.039268675796223194,0.005081844329833984,0.0003945079715325286,0.7,200,5,100,0.1,1.0,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 100, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-0.04742939587212601,-0.038627722362263806,-0.04179401040137785,-0.049687654581318026,-0.04945157204365798,-0.045398071052148735,0.004422319577398365,3563
0.646722412109375,0.037520692302927476,0.0033368587493896483,0.000261218445882247,0.7,200,1,50,0.2,0.9,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-0.047462186709720376,-0.04274649658218775,-0.045331032657792744,-0.05086854984159095,-0.04893985524399759,-0.04706962420705788,0.002821199690303155,6606
0.21742091178894044,0.009832720649649612,0.0028040409088134766,0.00022596421921489306,0.7,200,5,6,0.2,0.8,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.0474677092849236,-0.03962981701749956,-0.04439770025602467,-0.05071916837025107,-0.050362772737829464,-0.04651543353330567,0.004129812191312791,5780
1.5124478816986084,0.08330905677642984,0.004416227340698242,0.0003123138147719093,1.0,200,2,100,0.01,0.8,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 2, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",-0.058356778509539214,-0.042336166853585794,-0.045437555654700416,-0.05138656111934947,-0.05654606213198368,-0.050812624853831714,0.006178311571387234,9058
0.5229071140289306,0.17830767213844936,0.006904125213623047,0.005321528826071684,1.0,1000,2,3,0.1,0.8,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 2, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-0.046482155953522675,-0.03952410573524617,-0.042465249821647455,-0.048312910542473116,-0.04792527776304637,-0.044941939963187155,0.003409484833519996,2400
0.5553745746612548,0.04213863950424371,0.0032583236694335937,0.00029253272178300817,1.0,1000,1,20,0.2,0.9,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-0.049054707319703,-0.03955399918887045,-0.0451272895055501,-0.05040152127299685,-0.051872822499576234,-0.047202067957339326,0.004433562532120547,6731
1.4448046207427978,0.07336609828340475,0.009111261367797852,0.00017042860466087053,0.7,500,5,50,0.05,0.7,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-0.046956481409578525,-0.038982388911837654,-0.03987007159059307,-0.05004366900947961,-0.04895772994821512,-0.04496206817394079,0.004635744977953039,2451
0.3983609676361084,0.06251958251170463,0.003203868865966797,0.00025279147660649715,1.0,2000,1,6,0.5,0.7,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",-0.04533610199585396,-0.04228918772750525,-0.05065773521614004,-0.052637769972573044,-0.05136361606378038,-0.04845688219517053,0.003963644850613718,7744
0.3895066738128662,0.05064762792824006,0.003960704803466797,0.00045974443470692047,0.7,300,6,10,0.5,0.9,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.05162638351377169,-0.047545955120754886,-0.04528465288674565,-0.05038281639102109,-0.05467086146370297,-0.04990213387519926,0.003250155821252758,8604
2.230846881866455,0.25766064717534554,0.014406633377075196,0.0030046410381365726,0.7,2000,5,100,0.1,1.0,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 100, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-0.04691805777447731,-0.038745513866603826,-0.042162338578963385,-0.04975671017627315,-0.04918732943984288,-0.04535398996723211,0.004251666492420305,3463
1.0575246334075927,0.03158802429167089,0.005711650848388672,0.00023479868391838735,1.0,5000,5,4,0.1,0.7,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-0.04653384694973948,-0.039466298780032924,-0.040805217668398966,-0.04999668764104318,-0.04964454213251327,-0.045289318634345564,0.0043975190075438925,3316
0.38490586280822753,0.008756540205118575,0.0032285213470458984,0.00016542426005620355,1.0,2000,6,10,0.5,0.8,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-0.04908344791989599,-0.041020653518746064,-0.04981144097647975,-0.05385949976482154,-0.0521660825026409,-0.04918822493651685,0.0044226020288002516,8148
1.8524425506591797,0.15504648897372791,0.006636571884155273,0.0009638766005379443,1.0,300,4,100,0.01,0.9,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-0.054948610977429396,-0.03941127564239766,-0.04310214159331429,-0.05012867855748272,-0.05372200948127167,-0.048262543250379146,0.006049238260999765,7596
1.9321768760681153,0.1628522342769217,0.006000089645385742,0.0007495052501862583,1.0,2000,1,20,0.05,0.9,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-0.04827059735879198,-0.03878954652342915,-0.044329392022088875,-0.05036368937817327,-0.05169900134318951,-0.046690445325134555,0.004670631869100012,6157
0.07212533950805664,0.002344428541015592,0.002223300933837891,3.50559315377954e-05,1.0,100,6,4,0.05,0.9,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 6, 'max_depth': 4, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-0.048723447949194115,-0.0374179014078804,-0.042119358358950094,-0.04734151830678768,-0.05096951831060349,-0.04531434886668315,0.004904572575604481,3380
1.568863296508789,0.09960749494643983,0.005164670944213867,0.0006555155596666499,1.0,200,2,50,0.05,0.9,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-0.04880863444139102,-0.03920870017257991,-0.0439829004304658,-0.050293501897113825,-0.05064865220602561,-0.04658847782951523,0.004390705331462157,5940
0.19013700485229493,0.01057944649582715,0.003058767318725586,0.00040935373319355155,0.7,200,1,4,0.1,1.0,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-0.04414073440216536,-0.03770745087031693,-0.041762668219863665,-0.048461484214591156,-0.0475295025526278,-0.04392036805191298,0.0039230640485749795,566
0.7356640338897705,0.04290955332801895,0.005434703826904297,0.0003276376671375841,1.0,300,5,20,0.1,0.8,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-0.04671273760796051,-0.038005081751833626,-0.04320875724401008,-0.05040102172608556,-0.04998570093726681,-0.04566265985343131,0.004623928224743608,4188
0.23258962631225585,0.008336926406876274,0.0026740074157714845,0.0002857376238209934,1.0,300,2,6,0.2,0.8,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 2, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.04696886376631211,-0.03860476361498352,-0.04394073638280892,-0.051286102343796935,-0.05238853059415721,-0.04663779934041174,0.0050317203018741185,6046
0.5564208507537842,0.02916834542007231,0.0034705162048339843,0.0003118744165126659,0.7,100,3,50,0.2,1.0,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.04907320756441225,-0.03994999000010573,-0.04243845970942368,-0.051772200666519955,-0.050790935167723664,-0.04680495862163705,0.004727861321514103,6316
1.0229289054870605,0.08036470855726074,0.0060784339904785155,0.00017738351257896203,0.7,500,3,50,0.1,0.8,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-0.04799376772198924,-0.037912843614305344,-0.04254894016485221,-0.04852172340653823,-0.048186999836086826,-0.04503285494875437,0.004189325282025265,2628
0.11950998306274414,0.0025088633596002836,0.002257823944091797,9.59252494581838e-05,0.7,200,3,4,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-0.04424178107941114,-0.04206611059113534,-0.041706330885405346,-0.04956756875203991,-0.04951242330568676,-0.045418842922735694,0.003475006781464158,3610
0.18475823402404784,0.003964371991153017,0.002791023254394531,0.00023087712653729238,0.7,500,6,3,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-0.04611901619661194,-0.042539157510479146,-0.04368562131035859,-0.04834775988731476,-0.04888117852048577,-0.04591454668505004,0.0024949789226207217,4601
0.13091468811035156,0.0016508144219387995,0.0023279190063476562,0.0001650719058880931,1.0,300,3,3,0.2,0.8,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.04406237458188506,-0.04059335580091501,-0.04166124436800244,-0.0504517553974444,-0.04726827812623329,-0.044807401654896044,0.0036366521871371922,2090
0.3356941699981689,0.009037713125087455,0.0033339500427246095,0.00035796961668160853,1.0,300,2,5,0.01,0.7,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 2, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-0.04920506330421218,-0.037292713914739165,-0.04198306310734543,-0.048741274565037684,-0.051207067371921336,-0.04568583645265116,0.0052222540523875335,4231
1.2542890548706054,0.05506392082038407,0.0038394927978515625,0.00029868179036104806,1.0,200,4,20,0.01,1.0,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-0.05992884980366161,-0.043089061182041755,-0.04633430363290226,-0.052961246443101746,-0.058349695947937485,-0.05213263140192896,0.0065654593603540895,9436
