mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.11816973686218261,0.0016844571327589875,0.002344036102294922,0.0001341307921347816,0.7,300,5,3,0.5,0.8,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-0.10677166210366151,-0.07770283341296466,-0.08285811281989464,-0.1106834122244324,-0.10048764706630584,-0.0957007335254518,0.013105861107719625,8719
1.1956735610961915,0.1234539395728228,0.00659489631652832,0.0005013045309116232,1.0,500,5,50,0.1,1.0,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-0.09867231895828783,-0.07231818198590591,-0.0854263843035188,-0.09362525507748683,-0.0904799091912073,-0.08810440990328133,0.008990886975951594,5650
0.12450146675109863,0.0025041678643685054,0.002172374725341797,7.959390640677235e-05,0.7,200,3,4,0.5,0.8,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-0.09184970172268327,-0.07528682252046101,-0.08445038887770766,-0.10870359745122833,-0.09826582158300512,-0.09171126643101708,0.011438560850789056,7746
1.0749414443969727,0.09098235544128891,0.007062244415283203,0.00519051385686062,0.7,300,1,10,0.1,0.7,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-0.0959210750969739,-0.07402469116118562,-0.08274425307067329,-0.08695422505680635,-0.09220550009627461,-0.08636994889638275,0.007631121895328744,3894
0.21735987663269044,0.04430526989162275,0.002960538864135742,0.00010657866247991784,1.0,500,1,3,0.1,0.7,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-0.09423280847329069,-0.07333849441643378,-0.0741534004619572,-0.0870904985887432,-0.0908243055796183,-0.08392790150400863,0.00861893183900952,1057
4.661081027984619,0.28306574423071473,0.02341313362121582,0.0016041602172579758,0.7,5000,3,6,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-0.09734824615809141,-0.076486993108476,-0.09058483597871397,-0.09193789741464826,-0.0961608466476473,-0.09050376386151539,0.007448257482619163,7291
0.6079776763916016,0.19760730238129529,0.0031101226806640623,0.00011502903579902225,1.0,2000,1,6,0.2,0.8,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.09559375195469912,-0.07648731714499829,-0.08010288635035262,-0.09120212513566942,-0.09441807878297744,-0.08756083187373936,0.007785272464058899,5231
0.29574289321899416,0.04106591449583015,0.0027885913848876955,0.00013133816270394458,0.7,300,5,6,0.5,0.7,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",-0.11199169589592448,-0.0836125050955903,-0.0947954152331219,-0.09607786063629235,-0.10440069432316491,-0.09817563423681878,0.009566046182440762,9080
1.3674656867980957,0.026267424019162718,0.00941462516784668,0.0011129815588295075,0.7,2000,4,5,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 5, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-0.09432702988987796,-0.07024564986105836,-0.0862585887705533,-0.0965063010538104,-0.08870741117410207,-0.08720899614988042,0.009252134044493408,4884
2.1583523750305176,0.0953483866619816,0.012620925903320312,0.0011953333775832262,1.0,5000,6,20,0.05,0.7,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-0.09600017353515031,-0.0740449157672678,-0.0779903480872711,-0.08774802943988792,-0.09314542016329931,-0.08578577739857528,0.008496648905608821,3175
0.042239713668823245,0.0001841219118049556,0.0020328044891357424,2.5464354352231808e-05,1.0,100,3,3,0.1,0.7,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-0.09811407558400267,-0.07792617024985804,-0.07656906607222859,-0.09063937778215538,-0.0897046518870959,-0.08659066831506812,0.00817782239177631,4127
