mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_scale_pos_weight,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.38229994773864745,0.007531139466841428,0.007134199142456055,0.0002617731335463733,0.7,10,100,2,6,0.05,0.7,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",0.8839031823562226,0.8663519231554169,0.8857535476673152,0.8839712104926597,0.8887331800432657,0.881742608742976,0.007892574549679775,9
1.544625186920166,0.02866058729179204,0.036221551895141604,0.0006699326772392799,0.7,1,1000,2,6,0.1,0.9,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 1000, 'min_child_weight': 2, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",0.8615083198410863,0.850093198546919,0.8521884651491858,0.8608416441040014,0.871413216506347,0.8592089688295079,0.007606326902708929,6934
0.42828984260559083,0.027317151679437653,0.007164955139160156,0.0003353404566190885,0.7,2,200,4,4,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.8781752132682078,0.836582810650485,0.90346807439557,0.8689233867127445,0.8831820841099879,0.8740663138273991,0.021890210399573746,1063
0.5781665325164795,0.016202623483753082,0.011126089096069335,0.00030559657560556586,0.7,2,100,3,50,0.05,0.9,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.8761207635478033,0.8503653110926679,0.8813045075443203,0.8699982312684527,0.8906243622362208,0.873682635137893,0.013478367547299367,1166
0.36974287033081055,0.007574219841702103,0.007603883743286133,0.0006327934696145086,0.7,1,200,4,4,0.01,0.9,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",0.8776445938039973,0.8351270085307283,0.9055497353705493,0.86367161457979,0.8847739425026191,0.8733533789575368,0.02341128411810536,1255
2.6779691696166994,0.07498621580840009,0.06111721992492676,0.0014586978293559022,0.7,1,2000,1,20,0.1,0.7,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",0.8803929305160615,0.848474128899713,0.8692499217676429,0.8635627695614906,0.86628389501898,0.8655927291527774,0.010296270577612671,4365
1.332470464706421,0.03650725944389001,0.03471794128417969,0.0011723277875307333,0.7,1,1000,6,10,0.1,0.9,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",0.8673859508292631,0.831698390454292,0.8589504619110463,0.846977509898094,0.8688009360671574,0.8547626498319705,0.013903434416933175,8303
0.8801933765411377,0.016837585636838546,0.015595674514770508,0.0003046551002753628,0.7,2,300,2,6,0.05,0.8,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 2, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",0.878760255241568,0.8505557898746922,0.870039048150315,0.8837535204560606,0.8732227649355773,0.8712662757316426,0.011369689280495882,1938
0.4305403232574463,0.021891493011342522,0.010569906234741211,0.0002833633689508554,1.0,1,100,2,50,0.2,0.9,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",0.8747329895644839,0.8485421570361501,0.8698077524864285,0.8580116736282126,0.8711683152151731,0.8644525775860897,0.009737480438305926,4864
2.1772664546966554,0.014569262808857371,0.051743364334106444,0.0015012818102929258,0.7,1,1000,3,100,0.05,1.0,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 100, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",0.881875943890393,0.8429230329664349,0.8654267404998707,0.8630049388427053,0.8637396427162274,0.8633940597831262,0.012369685627777988,5297
0.6103691577911377,0.016385587098816434,0.01387009620666504,0.0003592246203961907,0.7,2,500,3,50,0.5,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",0.8698077524864284,0.81577980652798,0.8393719642444115,0.8421475122110506,0.8270180546674104,0.8388250180274562,0.01812045313539646,9948
